-123.719869054026,48.2053569613616,-136,0,476
-123.655634749405,48.1968635048151,-119,216,476
-123.590002187584,48.2030693353342,-135,432,476
-123.58801991586,48.2164270964205,-135,648,476
-123.674602315911,48.2064615062325,-143,864,476
-123.688104245601,48.2089834988442,-142,1080,476
-123.772766912432,48.181360543536,-31,1296,476
-123.572509317511,48.2025782055502,-142,1512,476
-123.776610846131,48.18263513469,-31,1728,476
-123.746841163235,48.191246690387,-92,1944,476
-123.615773242466,48.1818381450761,-65,2160,476
-123.665676263284,48.2059689102437,-149,2376,476
-123.718361745449,48.1947450629357,-97,2592,476
-123.743578019707,48.1911017100528,-92,2808,476
-123.578053544937,48.1831998903763,-26,3024,476
-123.678263936979,48.2131906234287,-143,3240,476
-123.574394370248,48.1796841765714,-26,3456,476
-123.686319072186,48.1976658256157,-113,3672,476
-123.573994117321,48.1742996854583,-26,3888,476
-123.625129325492,48.2185443407582,-156,4104,476
-123.637528376311,48.2212934122498,-161,4320,476
-123.618519238116,48.2179003312747,-156,4536,476
-123.636711588959,48.2306352803551,-161,4752,476
-123.685747420298,48.192567687215,-113,4968,476
-123.587612074018,48.2141181071517,-135,5184,476
-123.619222988714,48.2012462853325,-146,5400,476
-123.605335129009,48.2019566432782,-144,5616,476
-123.741853942465,48.1906412706788,-92,5832,476
-123.609662142844,48.1988995531111,-106,6048,476
-123.644646514589,48.2022586189162,-154,6264,476
-123.650806782715,48.2213257184993,-160,6480,476
-123.651195857361,48.1910363090482,-119,6696,476
-123.626883898237,48.2243676089572,-156,6912,476
-123.706323094387,48.2035994657856,-137,7128,476
-123.737651612883,48.1953873226842,-92,7344,476
-123.568088509789,48.1995673561657,-119,7560,476
-123.635315713071,48.1961518187361,-116,7776,476
-123.690965909092,48.2069794741956,-142,7992,476
-123.614979604362,48.2267428041806,-152,8208,476
-123.642219338626,48.1999717112356,-116,8424,476
-123.670578342529,48.1983211994306,-119,8640,476
-123.658625420345,48.2227950094524,-160,8856,476
-123.613537132865,48.2082603429359,-144,9072,476
-123.597910652477,48.2352508250735,-161,9288,476
-123.744957062504,48.2009673436031,-135,9504,476
-123.568888470985,48.1797645346252,-26,9720,476
-123.768589878408,48.1866955680896,-69,9936,476
-123.720837333654,48.1962592596706,-97,10152,476
-123.637546890052,48.2091806252795,-154,10368,476
-123.700181289107,48.2094657884684,-137,10584,476
-123.660790984868,48.2225848836731,-160,10800,476
-123.74844961328,48.1854533122322,-92,11016,476
-123.75014597952,48.1912941150137,-84,11232,476
-123.659864705022,48.2162299376156,-149,11448,476
-123.663034345144,48.1872211011063,-119,11664,476
-123.611511607053,48.2282181270905,-152,11880,476
-123.625370576527,48.1854827636549,-112,12096,476
-123.685589930509,48.1938701732528,-113,12312,476
-123.660338526328,48.2234493169854,-160,12528,476
-123.636645363458,48.2311569041232,-161,12744,476
-123.725913425218,48.1916385741405,-97,12960,476
-123.714300925674,48.2053351186655,-137,13176,476
-123.630455296694,48.2193683172765,-156,13392,476
-123.593518376062,48.2343723285297,-161,13608,476
-123.728863231041,48.1877943470498,-97,13824,476
-123.594705847337,48.1952175905189,-109,14040,476
-123.577569286295,48.1825845090832,-26,14256,476
-123.6362445037,48.2150369259817,-154,14472,476
-123.755829138007,48.1950325385766,-84,14688,476
-123.782059148978,48.1839362260551,-69,14904,476
-123.664824923352,48.2121762216119,-149,15120,476
-123.61112873664,48.186328871188,-106,15336,476
-123.678989252238,48.1993230447939,-119,15552,476
-123.658054370585,48.1963650123054,-119,15768,476
-123.675336832411,48.191463550378,-119,15984,476
-123.600474040432,48.2321962119716,-152,16200,476
-123.737738965786,48.1894272864276,-92,16416,476
-123.582578306727,48.2119135660675,-142,16632,476
-123.640637624963,48.2330133290134,-161,16848,476
-123.56712593231,48.1944721674361,-119,17064,476
-123.576611748534,48.2058343046138,-142,17280,476
-123.602037778741,48.1807207840718,-65,17496,476
-123.645376151054,48.2073549050908,-154,17712,476
-123.577152676552,48.1784727791336,-26,17928,476
-123.681738004346,48.2136857831231,-143,18144,476
-123.607139336702,48.226280003262,-152,18360,476
-123.778623755672,48.1852748194576,-69,18576,476
-123.618147152867,48.2441361859386,-159,18792,476
-123.672379547063,48.1928720704834,-119,19008,476
-123.565052656567,48.1805881460029,-18,19224,476
-123.660195052386,48.1964210117509,-119,19440,476
-123.764835777882,48.1865357893054,-84,19656,476
-123.583425438099,48.2040882412263,-135,19872,476
-123.593768551245,48.1973455536725,-109,20088,476
-123.626148877542,48.216291684764,-146,20304,476
-123.771292353309,48.193638886393,-69,20520,476
-123.732648188768,48.1845023062926,-97,20736,476
-123.607607914887,48.220499586328,-152,20952,476
-123.634568301277,48.1942435558861,-116,21168,476
-123.688584887197,48.2182905210674,-154,21384,476
-123.612704260965,48.2224554518183,-152,21600,476
-123.60004528231,48.1901718244347,-106,21816,476
-123.579193760043,48.1978528778968,-119,22032,476
-123.609796489779,48.1892057675667,-106,22248,476
-123.574601101991,48.1870571031504,-119,22464,476
-123.588579734755,48.1798003089775,-57,22680,476
-123.633221123468,48.1937260661528,-112,22896,476
-123.680980308568,48.2158224154571,-143,23112,476
-123.745931489499,48.1820753863469,-14,23328,476
-123.621306359753,48.2033086537471,-146,23544,476
-123.596335477308,48.2181978542499,-143,23760,476
-123.61659218228,48.1911230755771,-106,23976,476
-123.624933728431,48.224971727519,-156,24192,476
-123.678232661757,48.2082651197207,-143,24408,476
-123.656278180355,48.225035127795,-160,24624,476
-123.64907307035,48.2327833111161,-161,24840,476
-123.622795231958,48.1898732274007,-112,25056,476
-123.754944928257,48.1870941967455,-84,25272,476
-123.749191509864,48.1856163523738,-92,25488,476
-123.61776074531,48.2297065907197,-156,25704,476
-123.679155997964,48.2073146740295,-143,25920,476
-123.653749376036,48.2096006215943,-149,26136,476
-123.665128138262,48.2188386962179,-160,26352,476
-123.631318148081,48.2275435730455,-156,26568,476
-123.603809539521,48.2091791075693,-144,26784,476
-123.639471098251,48.2349397655765,-157,27000,476
-123.617960241455,48.2426710611113,-159,27216,476
-123.773267400832,48.1888600714015,-69,27432,476
-123.588176999206,48.1772757153723,-57,27648,476
-123.658009669221,48.2219141006938,-160,27864,476
-123.728376304165,48.1998400673967,-97,28080,476
-123.72187451142,48.2051146069527,-136,28296,476
-123.592940574878,48.1810239785776,-57,28512,476
-123.65537083185,48.2287662179763,-160,28728,476
-123.635774091937,48.1952040816894,-116,28944,476
-123.673310323657,48.2165003298427,-143,29160,476
-123.607443429144,48.2113684340216,-144,29376,476
-123.644317073763,48.2114489864224,-154,29592,476
-123.584499879073,48.1926485573901,-109,29808,476
-123.637483770165,48.217472788244,-161,30024,476
