-130.793220526577,53.9730447888295,-19,0,126
-130.790505320057,54.0284148411889,-17,216,126
-130.759196345883,53.9851213695582,-10,432,126
-130.832035760669,54.0007373776488,-21,648,126
-130.749531230873,53.999458547519,-4,864,126
-130.84663256236,53.9300608770953,-53,1080,126
-130.752214936918,53.8409322573374,-76,1296,126
-130.845537913332,53.9307678986413,-53,1512,126
-130.881419173421,53.9986179206592,-33,1728,126
-130.880970200663,53.9863557378147,-33,1944,126
-130.755893608458,53.9230161908841,-10,2160,126
-130.862224730775,53.9328982213337,-59,2376,126
-130.835054591868,54.0169158434297,-20,2592,126
-130.747738162351,53.9900505189624,-4,2808,126
-130.877762537681,53.9872688966466,-33,3024,126
-130.780084420732,53.996445727673,-12,3240,126
-130.701495443287,54.0603694765433,-1,3456,126
-130.805276640184,53.9614373547921,-28,3672,126
-130.853684182194,53.8980521725667,-85,3888,126
-130.729990907035,53.984570566733,-5,4104,126
-130.848518400021,53.9105796846232,-66,4320,126
-130.744293736239,53.846432474606,-44,4536,126
-130.827152055948,53.9268490248291,-46,4752,126
-130.866673027793,53.9327441496435,-67,4968,126
-130.852514379635,53.896671499324,-85,5184,126
-130.782980856769,53.9094757549438,-27,5400,126
-130.76902194716,53.9993636639429,-12,5616,126
-130.81237770605,53.8399051624884,-115,5832,126
-130.769018057797,53.9479475067034,-17,6048,126
-130.917154815442,53.9379202035242,-59,6264,126
-130.79421046266,53.9810970590589,-19,6480,126
-130.760674234252,53.871797264234,-31,6696,126
-130.825405830982,53.9330172876685,-46,6912,126
-130.760730005337,53.9975069873985,-10,7128,126
-130.880054236467,53.950175100927,-44,7344,126
-130.789440475485,53.89079630297,-48,7560,126
-130.866039465206,53.9126809091828,-73,7776,126
-130.804567878387,53.8711225465582,-74,7992,126
-130.885482912287,53.9278742301105,-74,8208,126
-130.88152786669,53.9639434937647,-44,8424,126
-130.779998542622,53.9289593815852,-21,8640,126
-130.780560388207,53.8487900283729,-100,8856,126
-130.865535793025,53.9089879437067,-73,9072,126
-130.796590342885,53.9328931388725,-30,9288,126
-130.866918088301,53.9902611238478,-33,9504,126
-130.798380361957,53.85697538899,-86,9720,126
-130.843980705365,54.0014239285958,-24,9936,126
-130.921144352779,53.9598815931921,-46,10152,126
-130.74574329061,53.9863607170561,-4,10368,126
-130.826362066862,53.9310696516015,-46,10584,126
-130.933330916647,53.9574192801181,-46,10800,126
-130.79658634288,53.8232357538636,-135,11016,126
-130.738564973699,53.9727881865589,-4,11232,126
-130.796904247931,53.8404573809498,-114,11448,126
-130.927551009358,53.9731912919274,-40,11664,126
-130.894551284526,53.9552679044557,-45,11880,126
-130.826234804007,54.0131306088882,-21,12096,126
-130.838134315511,53.8693929308399,-86,12312,126
