-122.444788518648,47.8254901563053,-172,0,501
-122.663804927986,47.9431159512631,-32,216,501
-122.513727003196,47.9405224758161,-122,432,501
-122.4654793264,47.8395110839725,-174,648,501
-122.54093040636,47.96208404863,-114,864,501
-122.54813196224,47.9381560084702,-87,1080,501
-122.453497768917,47.8241105010913,-175,1296,501
-122.437272733233,47.8465757262765,-169,1512,501
-122.569327272475,47.9477832636122,-67,1728,501
-122.457199427212,47.8536190366301,-226,1944,501
-122.547625722942,47.9704959626956,-7,2160,501
-122.451641504683,47.8348305921376,-174,2376,501
-122.489990949373,47.9272431979526,-141,2592,501
-122.468865014073,47.8512507474447,-219,2808,501
-122.455532752642,47.8273555986757,-175,3024,501
-122.503818345729,47.9221543170631,-192,3240,501
-122.456594996476,47.8497148006327,-174,3456,501
-122.527458901697,47.9529120096973,-99,3672,501
-122.450932099286,47.8700399210077,-48,3888,501
-122.462887883406,47.8319748642737,-175,4104,501
-122.668186178665,47.9385481301833,-17,4320,501
-122.596701322859,47.9669721685893,-112,4536,501
-122.604099603484,47.9661399358402,-24,4752,501
-122.435288791047,47.8495940412872,-169,4968,501
-122.524312811337,47.9445122082584,-110,5184,501
-122.649262945611,47.947802691055,-104,5400,501
-122.534228903384,47.9672898076879,-7,5616,501
-122.462583773689,47.8614181973404,-226,5832,501
-122.485712658786,47.9177443537981,-141,6048,501
-122.482692192063,47.9093224963192,-165,6264,501
-122.693122278691,47.8191735533654,-58,6480,501
-122.463802398851,47.8427041067932,-174,6696,501
-122.586709042433,47.9684893220129,-112,6912,501
-122.586032116367,47.9731386929374,-112,7128,501
-122.454557949437,47.8371984042752,-174,7344,501
-122.663933528148,47.9515986750479,-59,7560,501
-122.553627220991,47.9665170942345,-115,7776,501
-122.529657613562,47.951750790835,-99,7992,501
-122.511270658346,47.958323592369,-87,8208,501
-122.561337150169,47.953258929617,-115,8424,501
-122.467479832648,47.8650716088456,-219,8640,501
-122.481239461992,47.8608107586079,-219,8856,501
-122.551351915349,47.9448169834753,-66,9072,501
-122.470705753523,47.8466584911553,-183,9288,501
-122.526190226251,47.9393011062405,-110,9504,501
-122.511590227219,47.9562554016831,-87,9720,501
-122.700094751764,47.8139038254959,-50,9936,501
-122.440067087106,47.8418491874235,-169,10152,501
-122.468561243994,47.8507914894098,-219,10368,501
-122.513340661326,47.9539397797099,-87,10584,501
-122.587422130893,47.9690344383074,-112,10800,501
-122.465212575298,47.8426034517232,-174,11016,501
-122.620456637086,47.8741148591542,-87,11232,501
-122.555755370569,47.9675944296651,-17,11448,501
-122.662131657354,47.9463898087126,-32,11664,501
-122.460901025593,47.8456910787985,-174,11880,501
-122.563569456717,47.9674274953856,-17,12096,501
-122.555545414216,47.9396350393855,-66,12312,501
-122.554089903388,47.9411186341289,-66,12528,501
-122.516912901634,47.9434052182208,-110,12744,501
-122.574275808845,47.9664047197872,-103,12960,501
-122.541258235783,47.9683761620714,-7,13176,501
-122.530319375306,47.941420742198,-110,13392,501
-122.559113290084,47.9698899688356,-17,13608,501
-122.53787962111,47.9373391875828,-87,13824,501
-122.654795305588,47.9273204672177,-27,14040,501
-122.471921382189,47.8599460668957,-219,14256,501
-122.471093192547,47.8613756627367,-219,14472,501
-122.487276954851,47.9259684451118,-141,14688,501
-122.4614127458,47.8461408473625,-174,14904,501
-122.452699918365,47.8546668416863,-226,15120,501
-122.510939507636,47.9466970091421,-122,15336,501
-122.495388254433,47.9199763884802,-141,15552,501
-122.427287758495,47.8363949947213,-169,15768,501
-122.558149718698,47.945432345127,-66,15984,501
-122.589785887537,47.9593535881441,-107,16200,501
-122.483961009408,47.9114319923014,-190,16416,501
-122.659437834213,47.9351773548937,-32,16632,501
-122.497353656615,47.9180262921268,-141,16848,501
-122.452163334722,47.8540966423147,-226,17064,501
-122.470329232432,47.8716833929719,-222,17280,501
-122.518027491032,47.9394506993293,-110,17496,501
-122.530481446515,47.9573033711549,-99,17712,501
-122.516339530191,47.9535599968622,-87,17928,501
-122.54064395937,47.9357344389467,-87,18144,501
-122.481326727744,47.8552428473365,-219,18360,501
-122.660779045194,47.940614752978,-32,18576,501
-122.458203448702,47.8249583690947,-175,18792,501
-122.682884181972,47.8287127389679,-25,19008,501
-122.531822193632,47.9529225141661,-99,19224,501
-122.523636706379,47.9391314101318,-110,19440,501
-122.484925947359,47.9074104895325,-190,19656,501
-122.623946443495,47.8678479626077,-87,19872,501
-122.664319224445,47.9486524668309,-32,20088,501
-122.619021640166,47.8709428399134,-87,20304,501
-122.688245354725,47.8091248055284,-21,20520,501
-122.45567866085,47.8410330133153,-174,20736,501
-122.656847872025,47.9487750539596,-32,20952,501
-122.578911249097,47.9587507539669,-103,21168,501
-122.469386615432,47.8988118716447,-188,21384,501
-122.585679110476,47.9601738325409,-107,21600,501
-122.57044118148,47.9702327103912,-90,21816,501
-122.654705044194,47.9419300847653,-32,22032,501
-122.566251294924,47.9673076688302,-17,22248,501
-122.572645814009,47.9808615483985,-90,22464,501
-122.47442249284,47.8742041470344,-222,22680,501
-122.574514631693,47.9574282891079,-103,22896,501
-122.664222123986,47.934526592045,-32,23112,501
-122.527134805265,47.9606751839197,-99,23328,501
-122.517718468199,47.9562160976267,-99,23544,501
-122.468747915995,47.854774821074,-219,23760,501
-122.69538786216,47.821538299455,-58,23976,501
-122.648414571516,47.9529899287134,-78,24192,501
-122.449471458355,47.8475720617419,-169,24408,501
-122.46312620133,47.8226048978158,-175,24624,501
-122.498792000179,47.9344573597184,-118,24840,501
-122.691345579831,47.8038647447723,-21,25056,501
-122.542090660382,47.9445153508635,-87,25272,501
-122.520376340676,47.9675084190031,-14,25488,501
-122.452124804128,47.848550629072,-174,25704,501
-122.519576615877,47.9330814677697,-80,25920,501
-122.692209085664,47.8079850988123,-21,26136,501
-122.484921923541,47.9127507741356,-190,26352,501
-122.617031176743,47.874212652984,-87,26568,501
