-130.446008438353,52.5077106398482,-199,0,201
-130.323626507631,52.5546319600702,-225,216,201
-130.465165749807,52.5261149917396,-189,432,201
-130.351624940283,52.6111468384929,-200,648,201
-130.512236106445,52.5436200571577,-170,864,201
-130.341974526811,52.6214220364688,-215,1080,201
-130.486705915376,52.5654252832697,-182,1296,201
-130.34097836762,52.641233689019,-206,1512,201
-130.484763246563,52.6102650561035,-167,1728,201
-130.339825401605,52.5832698450291,-208,1944,201
-130.432271622906,52.5855689142387,-190,2160,201
-130.475819496407,52.53958832418,-189,2376,201
-130.358845575695,52.6320151865352,-193,2592,201
-130.491499664532,52.6010138322696,-167,2808,201
-130.404472954809,52.5851829117443,-192,3024,201
-130.505404350673,52.5741234556991,-169,3240,201
-130.359727131156,52.5475453010746,-215,3456,201
-130.311042977105,52.5890640359937,-230,3672,201
-130.349369746717,52.5870113734424,-208,3888,201
-130.357759442956,52.6074053348216,-200,4104,201
-130.407775200563,52.5809806830869,-197,4320,201
-130.508769654941,52.6342703900903,-154,4536,201
-130.287754421871,52.5943634771203,-243,4752,201
-130.315862742281,52.6358261090015,-238,4968,201
-130.400350843512,52.5681211332846,-197,5184,201
-130.413743668202,52.5334996952754,-215,5400,201
-130.355881279348,52.6180357291056,-193,5616,201
-130.524501892655,52.5849447639819,-164,5832,201
-130.493719791626,52.5127068018285,-173,6048,201
-130.320280353724,52.6509877455342,-213,6264,201
-130.442028411994,52.5717437864523,-196,6480,201
-130.356746788018,52.6660285167899,-175,6696,201
-130.331432337287,52.6417937813057,-226,6912,201
-130.463532916024,52.5036802074546,-186,7128,201
-130.388549466418,52.5215210292178,-235,7344,201
-130.430443516258,52.6130802880481,-173,7560,201
-130.386272974537,52.5598239792961,-190,7776,201
-130.347835309121,52.5477572512398,-225,7992,201
-130.289096566814,52.5836866875549,-243,8208,201
-130.471873985146,52.6065917745707,-165,8424,201
-130.44271778958,52.6336330057713,-159,8640,201
-130.546012792996,52.5861411662985,-156,8856,201
-130.480871067291,52.5117587027194,-179,9072,201
-130.351095201735,52.5816112344374,-202,9288,201
-130.53918338167,52.5683767816297,-151,9504,201
-130.301904200251,52.6524641548972,-230,9720,201
-130.398108437216,52.6511941505357,-167,9936,201
-130.486119902493,52.5155779148924,-173,10152,201
-130.364644902368,52.5960484585026,-204,10368,201
-130.540789426848,52.6062750647691,-158,10584,201
-130.321650786313,52.5975554986993,-214,10800,201
-130.445114518048,52.6425509513025,-159,11016,201
-130.413383390706,52.5185484847712,-228,11232,201
-130.354448758976,52.5853169349322,-204,11448,201
-130.471116097724,52.5394423914975,-189,11664,201
-130.433882382167,52.5419895467809,-207,11880,201
-130.366651343239,52.5264621415587,-232,12096,201
-130.286413815803,52.5911784321761,-243,12312,201
-130.49600865087,52.5548780303203,-182,12528,201
-130.32715242647,52.6739730700366,-210,12744,201
-130.319726294218,52.5540414593352,-225,12960,201
-130.509642528529,52.6055665373659,-166,13176,201
-130.396684265012,52.5062861156694,-241,13392,201
-130.49963945203,52.5347381757602,-181,13608,201
-130.447234637183,52.5878090383004,-183,13824,201
-130.533991320221,52.5556014209587,-149,14040,201
-130.331551021144,52.5372413021742,-239,14256,201
-130.335970223892,52.6648423674855,-194,14472,201
-130.3126124019,52.6357390743173,-238,14688,201
-130.398235790509,52.4943273289773,-241,14904,201
-130.489679947695,52.5690332498384,-180,15120,201
-130.526747125337,52.6193748496405,-160,15336,201
-130.388871543562,52.5368848045233,-212,15552,201
-130.546335515668,52.5619160182458,-149,15768,201
-130.473801338976,52.5472511111372,-189,15984,201
-130.415815991534,52.4636284196938,-215,16200,201
-130.567429182518,52.581266666063,-140,16416,201
-130.46369879251,52.6258761675812,-154,16632,201
-130.457068570511,52.570124859899,-192,16848,201
-130.523459072136,52.6048387392248,-163,17064,201
-130.462775897466,52.640299541254,-154,17280,201
-130.546498648505,52.5892088287394,-156,17496,201
-130.435724733639,52.546761890474,-207,17712,201
-130.442382493055,52.6133978132239,-168,17928,201
-130.392874171493,52.5786389433036,-194,18144,201
-130.554612606557,52.586427368684,-149,18360,201
-130.420597132435,52.5059768248811,-214,18576,201
-130.431863775936,52.6303137523668,-161,18792,201
-130.396494577692,52.6762221997447,-164,19008,201
-130.35724875668,52.6828165548502,-172,19224,201
-130.410741378387,52.6362222291862,-163,19440,201
-130.318507668055,52.6143101728786,-227,19656,201
-130.441600298058,52.4642245340413,-195,19872,201
-130.400607874783,52.6169559704196,-163,20088,201
-130.369037879064,52.5742667390133,-196,20304,201
-130.322741664624,52.6460669356804,-226,20520,201
-130.490524499786,52.5031074707686,-173,20736,201
-130.420279135419,52.635408865295,-164,20952,201
-130.415345181304,52.6710489674474,-164,21168,201
-130.474666953292,52.4960072198284,-179,21384,201
-130.311003342739,52.6371677139975,-238,21600,201
-130.433561245918,52.5580477946847,-205,21816,201
-130.411826181576,52.478013592909,-215,22032,201
-130.489517227052,52.5525563840018,-182,22248,201
-130.396528689885,52.6346974121027,-163,22464,201
-130.395678345366,52.5672686684822,-194,22680,201
-130.448444535499,52.5912803845394,-183,22896,201
-130.312721980671,52.6564891699797,-230,23112,201
-130.488519229367,52.5818454301466,-180,23328,201
-130.430020743353,52.4713005901951,-197,23544,201
-130.29340333441,52.6030612983196,-244,23760,201
-130.502638279928,52.6336054942854,-154,23976,201
-130.407082998008,52.6188526081569,-163,24192,201
-130.304030848582,52.5672627371929,-232,24408,201
-130.406703481273,52.5315620948564,-228,24624,201
-130.306520619688,52.6059089269935,-237,24840,201
-130.360618685366,52.5382532164443,-215,25056,201
-130.475844211295,52.6137304426935,-165,25272,201
-130.343448640961,52.6578220631978,-194,25488,201
-130.565269437676,52.5817972705454,-146,25704,201
-130.394435737147,52.5700954341245,-194,25920,201
-130.42620977727,52.5836071411495,-190,26136,201
-130.316883618091,52.642220658718,-226,26352,201
-130.430938258555,52.5787096417338,-199,26568,201
-130.450089422383,52.5681212614291,-192,26784,201
-130.448545574727,52.5518266674874,-205,27000,201
-130.405398129195,52.4622159041524,-215,27216,201
-130.387933494445,52.5396265803652,-212,27432,201
-130.289607109341,52.6211644652573,-246,27648,201
-130.323530749841,52.5787156428722,-217,27864,201
-130.336269335686,52.5991187913191,-208,28080,201
-130.556890207879,52.5860361944303,-149,28296,201
-130.510499502852,52.5311843464146,-172,28512,201
-130.331380493554,52.5666677011026,-217,28728,201
-130.296850447878,52.62052818668,-246,28944,201
-130.333252738068,52.6129576002726,-227,29160,201
-130.528378463543,52.627405457115,-160,29376,201
-130.408917775947,52.4999163218087,-221,29592,201
-130.375810742651,52.5043784753684,-248,29808,201
-130.448460213945,52.643400326109,-159,30024,201
-130.3609384812,52.6849923397359,-170,30240,201
-130.511700807622,52.5443950563844,-170,30456,201
-130.516535697822,52.564205653202,-167,30672,201
-130.291920037315,52.6097205648161,-244,30888,201
-130.333901695632,52.6504100570818,-194,31104,201
-130.377248760319,52.6467047990237,-170,31320,201
-130.502012564425,52.614055728951,-166,31536,201
-130.433866491483,52.5855097060329,-183,31752,201
-130.276300596406,52.6076967096082,-250,31968,201
-130.435232672643,52.615267653898,-168,32184,201
-130.325200471901,52.6811883118593,-210,32400,201
-130.331128497398,52.6760285437122,-210,32616,201
-130.413440917207,52.5566185161496,-201,32832,201
-130.355866525108,52.5832546567063,-202,33048,201
-130.262568592422,52.6169313086298,-249,33264,201
-130.425568991375,52.5340014667388,-214,33480,201
-130.410810190205,52.5209958856949,-228,33696,201
-130.424655127341,52.5494940499411,-214,33912,201
-130.40726288866,52.6512204194993,-168,34128,201
-130.497831096399,52.6069304294537,-167,34344,201
-130.276198813482,52.6133779675868,-250,34560,201
-130.546478733665,52.58670958167,-156,34776,201
