-129.832244958548,51.6221545311538,-193,0,251
-129.771963635863,51.6417214620328,-173,216,251
-129.783495495932,51.6318507287821,-174,432,251
-129.83948636178,51.6379844759014,-201,648,251
-129.823108793673,51.6355444250617,-194,864,251
-129.780209012635,51.6578383227494,-182,1080,251
-129.828666990368,51.6414106342289,-194,1296,251
-129.923070157915,51.6248905958336,-233,1512,251
-129.819098079035,51.6457952578629,-194,1728,251
-129.855446641967,51.6243092111546,-204,1944,251
-129.885847117213,51.6334052024348,-235,2160,251
-129.908284781091,51.6410238682523,-249,2376,251
-129.885704546621,51.6031103262606,-207,2592,251
-129.700351653171,51.707857314768,-212,2808,251
-129.779474048561,51.6920179331375,-227,3024,251
-129.825520023641,51.6203160080642,-193,3240,251
-129.837072893218,51.6307408392208,-196,3456,251
-129.732184201722,51.6875211976625,-183,3672,251
-129.871817992928,51.6421194733183,-221,3888,251
-129.852653690154,51.635458102262,-209,4104,251
-129.919999975778,51.5926820794153,-207,4320,251
-129.715066063492,51.6685955306245,-153,4536,251
-129.837776608918,51.6103442959061,-189,4752,251
-129.674372932855,51.6714789000856,-137,4968,251
-129.722244933329,51.6820233983169,-164,5184,251
-129.850286726205,51.6593843194726,-225,5400,251
-129.762789906315,51.6395848108407,-167,5616,251
-129.835187868234,51.6576436163456,-219,5832,251
-129.887568615071,51.6241040525898,-217,6048,251
-129.940830756214,51.6222260198222,-241,6264,251
-129.780107398767,51.6402940321536,-173,6480,251
-129.918827503987,51.6049369156618,-214,6696,251
-129.728664021656,51.7060851091915,-227,6912,251
-129.873706671261,51.610463478226,-202,7128,251
-129.842152111285,51.642273240965,-201,7344,251
-129.915596802218,51.5897875665693,-207,7560,251
-129.874959937237,51.6098671821976,-202,7776,251
-129.888072553664,51.631054600899,-217,7992,251
-129.765374166868,51.6822472571944,-184,8208,251
-129.894886480421,51.6213258592071,-217,8424,251
-129.911016050744,51.5836930971219,-207,8640,251
-129.903072770714,51.6305436690592,-226,8856,251
-129.88426954346,51.5990566055522,-204,9072,251
-129.837458573436,51.6378216673386,-201,9288,251
-129.950858534152,51.6272882317902,-247,9504,251
-129.750752013338,51.6785318195621,-184,9720,251
-129.864437751704,51.6231269240136,-204,9936,251
-129.759804933256,51.687013444136,-206,10152,251
-129.816362052397,51.6268921524926,-182,10368,251
-129.860471914535,51.6202102993212,-204,10584,251
-129.877123228352,51.6610993733883,-245,10800,251
-129.852222029464,51.6131255299773,-196,11016,251
-129.930601820259,51.6048604629785,-214,11232,251
-129.714489095683,51.673863446095,-153,11448,251
-129.747938038282,51.6718316227006,-174,11664,251
-129.811662764782,51.6671419857641,-235,11880,251
-129.816599077101,51.6603884480983,-202,12096,251
-129.726927994908,51.6665765228866,-158,12312,251
-129.740298222031,51.6835517103891,-197,12528,251
-129.918595310054,51.6296623010606,-233,12744,251
-129.896247639357,51.6304178784187,-217,12960,251
-129.756346750673,51.6458608617793,-167,13176,251
-129.763906449776,51.6978100181194,-206,13392,251
-129.745796070109,51.6461078908009,-161,13608,251
-129.774489687942,51.6799050787975,-200,13824,251
-129.887304383892,51.6483995928482,-235,14040,251
-129.834380271904,51.6573393780691,-219,14256,251
-129.769324880376,51.642662363917,-173,14472,251
-129.918033509913,51.606372822119,-214,14688,251
-129.886049433803,51.6136727290996,-207,14904,251
-129.713962287448,51.6986783363142,-172,15120,251
-129.784652887646,51.6452687768568,-179,15336,251
-129.81765408156,51.6205824299328,-193,15552,251
-129.774142268494,51.6874619320588,-227,15768,251
-129.688333257266,51.6756713987863,-142,15984,251
-129.927727953176,51.6240041827984,-233,16200,251
-129.812598275915,51.6557063714134,-202,16416,251
-129.86117754054,51.6129607119846,-196,16632,251
-129.784721005368,51.68543561196,-249,16848,251
-129.856813457334,51.6361272486319,-209,17064,251
-129.855539951871,51.6348103141263,-209,17280,251
-129.766015890409,51.6606794724183,-173,17496,251
-129.963550849066,51.6332251917066,-247,17712,251
-129.827284251677,51.6454592468095,-194,17928,251
-129.886993272304,51.5964578678283,-204,18144,251
-129.681325640285,51.6723567233683,-137,18360,251
-129.906052594735,51.6387297665615,-249,18576,251
-129.729999054418,51.7149498045209,-227,18792,251
-129.871808672077,51.6054876772386,-202,19008,251
-129.859451565005,51.6469961390457,-209,19224,251
-129.676725562645,51.6775939311674,-137,19440,251
-129.738300240046,51.6541868330621,-165,19656,251
-129.691886233249,51.6738622848823,-142,19872,251
-129.833240328704,51.6350884069946,-194,20088,251
-129.899651527201,51.6028317075674,-207,20304,251
-129.704639884728,51.6637363185009,-148,20520,251
-129.882645954269,51.6527120117241,-245,20736,251
-129.805358488335,51.6472705215114,-187,20952,251
-129.879407415986,51.6667040868599,-284,21168,251
-129.923149374427,51.5901068147635,-207,21384,251
-129.847865660355,51.6549072504959,-219,21600,251
-129.795032616805,51.6512887110026,-191,21816,251
-129.740728248359,51.6522224714542,-165,22032,251
-129.925682729911,51.6340463059266,-264,22248,251
-129.869028412284,51.6608356005882,-245,22464,251
-129.784336030916,51.6951607662678,-249,22680,251
-129.826239721386,51.6430169556525,-194,22896,251
-129.894697015966,51.5915582648897,-204,23112,251
-129.748180249863,51.669493810741,-174,23328,251
-129.834020129184,51.651200228236,-219,23544,251
-129.850009595873,51.6620007675122,-225,23760,251
-129.949692410754,51.6290346081183,-241,23976,251
-129.832096585145,51.6499208099911,-194,24192,251
-129.719407928867,51.662328776483,-158,24408,251
-129.76012473967,51.6920556401104,-206,24624,251
-129.96105497431,51.629953991515,-247,24840,251
-129.803086528072,51.6344802746314,-187,25056,251
-129.811079823677,51.6786604401073,-235,25272,251
-129.805905397734,51.6839775975877,-274,25488,251
-129.875985452412,51.6120834179467,-202,25704,251
-129.71831160408,51.7151737721941,-227,25920,251
-129.795303293145,51.6908032853579,-249,26136,251
-129.758791724213,51.6842558748718,-206,26352,251
-129.916983914039,51.6147794489773,-214,26568,251
-129.796125853724,51.6838445945288,-249,26784,251
-129.809203022355,51.674062606286,-235,27000,251
-129.728376124815,51.6844431471427,-183,27216,251
-129.905816133831,51.5869740676791,-207,27432,251
-129.815253794822,51.6277046851103,-182,27648,251
-129.890575595745,51.6417243398792,-235,27864,251
-129.851347366142,51.6381672422886,-209,28080,251
-129.881273899962,51.6590870231273,-245,28296,251
-129.888054268208,51.6503462062344,-261,28512,251
-129.869823385826,51.610407095295,-202,28728,251
-129.857413062285,51.6046507886539,-196,28944,251
-129.777633535269,51.6355443873475,-173,29160,251
-129.735017899622,51.650254798191,-165,29376,251
-129.901887141765,51.6119052053211,-211,29592,251
-129.885585694384,51.6260689191201,-217,29808,251
-129.858508118487,51.660863434696,-225,30024,251
-129.913318984418,51.5846186808231,-207,30240,251
-129.826662047421,51.635901767534,-194,30456,251
-129.842945085039,51.6608453186334,-219,30672,251
-129.680103540979,51.6829239956812,-137,30888,251
-129.806635975434,51.637665455814,-187,31104,251
-129.912295656263,51.6347975932347,-249,31320,251
-129.726187132585,51.6817694961765,-164,31536,251
-129.745658051961,51.6636392873076,-165,31752,251
-129.74113009372,51.6656888365189,-165,31968,251
-129.855541659739,51.6055587572516,-196,32184,251
-129.849703263553,51.6416204707883,-201,32400,251
-129.955054274667,51.629764840823,-247,32616,251
-129.752669941589,51.6671447415828,-184,32832,251
-129.915744030713,51.6504151880614,-279,33048,251
-129.910709945178,51.634097270387,-249,33264,251
-129.810866747306,51.6396131340501,-187,33480,251
-129.740571310463,51.6601588634437,-165,33696,251
-129.92357561476,51.6244615706887,-233,33912,251
-129.911737076916,51.6298680229408,-226,34128,251
-129.841924621012,51.6111021661576,-189,34344,251
-129.690167805881,51.6780043089594,-142,34560,251
-129.876775350072,51.5993209708482,-198,34776,251
-129.78518732358,51.6514178673766,-191,34992,251
-129.813353477723,51.6587629191066,-202,35208,251
-129.725064902562,51.6642243557016,-158,35424,251
-129.809646522008,51.6624700598784,-202,35640,251
-129.733266876674,51.6943496680029,-183,35856,251
-129.90751386183,51.5861546141288,-207,36072,251
-129.91353951576,51.5917589123291,-207,36288,251
-129.872999034677,51.6443655300405,-221,36504,251
-129.89559951557,51.6157855383879,-207,36720,251
-129.910595711183,51.6047654621496,-211,36936,251
-129.829435810549,51.625761468268,-193,37152,251
-129.862969915279,51.6190229105724,-204,37368,251
-129.907409533649,51.6103948859735,-211,37584,251
-129.782865679744,51.6777094326169,-200,37800,251
-129.788764846661,51.6504463071369,-191,38016,251
-129.787210737674,51.6881550895669,-249,38232,251
-129.804080391048,51.6400546557513,-187,38448,251
-129.702474148587,51.7080715441007,-212,38664,251
-129.712535842684,51.6607252177178,-148,38880,251
-129.899007832392,51.6256844652136,-217,39096,251
-129.777517750369,51.6937881610856,-227,39312,251
-129.695387264432,51.686542774212,-154,39528,251
-129.696511323407,51.6961393441546,-154,39744,251
-129.854511267195,51.6489986535486,-209,39960,251
-129.720184657666,51.7168332349205,-271,40176,251
-129.782106570575,51.6972590619632,-227,40392,251
-129.946561391106,51.6186509735175,-241,40608,251
-129.802885067553,51.6776849174833,-235,40824,251
-129.870526823129,51.6012238362515,-202,41040,251
-129.878850436735,51.653186741482,-245,41256,251
-129.773993733714,51.6675885471963,-200,41472,251
-129.679294260955,51.6841436158177,-148,41688,251
-129.805446307109,51.6549961039799,-202,41904,251
-129.81461557867,51.6489603298852,-187,42120,251
-129.915315196942,51.6390938319352,-249,42336,251
-129.822019404272,51.6214817500973,-193,42552,251
-129.763630755993,51.6467420140721,-167,42768,251
-129.939134796765,51.626593870657,-241,42984,251
-129.825658891133,51.654491098985,-206,43200,251
-129.857715127775,51.6415479517562,-209,43416,251
-129.731682448678,51.6588262942437,-158,43632,251
-129.734968192785,51.6745227977769,-174,43848,251
-129.791611722391,51.6921062659424,-249,44064,251
-129.781562290492,51.6347320949179,-173,44280,251
-129.861628301274,51.620445886153,-204,44496,251
-129.877068620952,51.6371386163956,-221,44712,251
-129.868952188901,51.6663827594008,-245,44928,251
-129.796860648083,51.6697085388276,-217,45144,251
-129.890262250399,51.5979187660878,-204,45360,251
-129.817077354449,51.6461438245689,-194,45576,251
-129.802113806901,51.6620493219097,-202,45792,251
-129.842391065284,51.6219519455579,-196,46008,251
-129.722508201156,51.703128739619,-227,46224,251
-129.754503498122,51.6811019176611,-184,46440,251
-129.718926246085,51.6749630182116,-164,46656,251
-129.768043737685,51.6384787503217,-173,46872,251
-129.733464005896,51.7042539853332,-239,47088,251
-129.787521376695,51.6503259486784,-191,47304,251
-129.9145864641,51.6462602970622,-249,47520,251
-129.763140911702,51.6754618131539,-184,47736,251
-129.747854769641,51.6518944775691,-165,47952,251
-129.782019833014,51.6757139278028,-200,48168,251
-129.734004120053,51.6608231642467,-165,48384,251
-129.798386198625,51.6362418935224,-179,48600,251
-129.743566248336,51.6984324606748,-197,48816,251
-129.804624272351,51.6415506200014,-187,49032,251
-129.897715540949,51.6452810774273,-235,49248,251
-129.951871955653,51.6281191844531,-247,49464,251
-129.772710210885,51.6757472109681,-200,49680,251
-129.722203815089,51.7105542518015,-227,49896,251
-129.707258618023,51.7158152242543,-212,50112,251
-129.88250508769,51.6298257248117,-209,50328,251
-129.73366989315,51.6515377880951,-165,50544,251
-129.844781008679,51.6113147875565,-189,50760,251
-129.818406310629,51.6315372919571,-193,50976,251
-129.861710051523,51.6081591786892,-196,51192,251
