-125.562923113644,47.9904624054818,-171,0,451
-125.520993670525,47.9742628452399,-173,216,451
-125.564608052842,47.9664974712832,-221,432,451
-125.536973624308,47.9907357469501,-165,648,451
-125.588499565198,47.9695491159617,-222,864,451
-125.563545651168,47.9676290832039,-189,1080,451
-125.502477178819,47.9632249553338,-205,1296,451
-125.500520313592,47.9581009519092,-205,1512,451
-125.595312886123,47.972753730394,-222,1728,451
-125.582624113625,47.9486223554523,-227,1944,451
-125.50343910476,47.9663342332308,-205,2160,451
-125.554366146094,47.9646666527586,-221,2376,451
-125.591230847183,47.9582604798119,-227,2592,451
-125.50802718726,47.9798169152558,-174,2808,451
-125.595033083441,47.9432357984687,-232,3024,451
-125.509707634822,47.9737808774613,-174,3240,451
-125.509226696496,47.9819779712006,-174,3456,451
-125.56632139829,47.9736775339563,-189,3672,451
-125.579482242495,47.9692853574525,-211,3888,451
-125.585908005886,47.9485722638369,-232,4104,451
-125.499010187371,47.983648460024,-166,4320,451
-125.590566192131,47.9679718200838,-222,4536,451
-125.531614897124,47.9927531152475,-164,4752,451
-125.572687362211,47.968589360182,-211,4968,451
-125.570347778463,47.9765740545331,-211,5184,451
-125.558736820437,47.9398834184565,-238,5400,451
-125.577191373016,47.9831979805691,-211,5616,451
-125.561414924933,47.9821557922261,-189,5832,451
-125.512950119019,47.968316171222,-174,6048,451
-125.589199707653,47.9776564975679,-222,6264,451
-125.599809228744,47.9472455712211,-232,6480,451
-125.570293391357,47.9794883362278,-211,6696,451
-125.562786418544,47.9757903937924,-189,6912,451
-125.52719551679,47.9613859158774,-205,7128,451
-125.50714134975,47.9747310690437,-174,7344,451
-125.525528015402,48.0013801767143,-160,7560,451
-125.600391718345,47.9752701296595,-258,7776,451
-125.52084412864,47.9957821192066,-164,7992,451
-125.571273423807,47.9602246179951,-222,8208,451
-125.504836810439,47.970434632421,-174,8424,451
-125.560320006242,47.958469101456,-221,8640,451
-125.548315753385,47.9871441241433,-165,8856,451
-125.524111960928,47.9973551826509,-164,9072,451
-125.582982358591,47.9482341646321,-227,9288,451
-125.551376688061,47.9687951044044,-189,9504,451
-125.535829353725,47.9981889708131,-165,9720,451
-125.48840830146,47.9605625381529,-214,9936,451
-125.51325675736,47.9708620018204,-174,10152,451
-125.530257013853,47.9618963148306,-205,10368,451
-125.523305359167,47.9969704737121,-164,10584,451
-125.499346439083,47.9798678260221,-176,10800,451
-125.564971098198,47.9903222030534,-171,11016,451
-125.554244404295,47.9706441690179,-189,11232,451
-125.544982262984,47.9694500864831,-176,11448,451
-125.564347220157,47.974052420861,-189,11664,451
-125.560122580221,47.9586298157576,-221,11880,451
-125.565819695245,47.9719439481865,-189,12096,451
-125.566408809406,47.9501658278132,-221,12312,451
-125.575673224558,47.9839986142871,-184,12528,451
-125.537366896258,47.9723141105416,-176,12744,451
-125.541558373629,47.9556600628883,-214,12960,451
-125.566835338751,47.987607937714,-184,13176,451
-125.593393074088,47.9562693765137,-227,13392,451
-125.582325564777,47.9577188349636,-222,13608,451
-125.511693794622,47.9774164943379,-174,13824,451
-125.495830940832,47.9664431928263,-214,14040,451
-125.566852477414,47.957983924344,-222,14256,451
-125.60234162648,47.9588293540115,-269,14472,451
-125.572699632304,47.9476440656278,-227,14688,451
-125.603514551192,47.9560515155685,-269,14904,451
-125.584449167899,47.9456565873223,-232,15120,451
-125.541359604919,47.9760927121795,-176,15336,451
-125.512991778028,47.9846949864368,-165,15552,451
-125.585509543882,47.9599610220555,-227,15768,451
-125.493864544821,47.9693740983315,-176,15984,451
-125.567467809778,47.9798558309108,-211,16200,451
-125.537412719936,47.9877753764606,-165,16416,451
-125.514012113335,47.9578607698753,-205,16632,451
-125.499748129909,47.9706978545994,-176,16848,451
-125.561827083721,47.9740181984374,-189,17064,451
-125.516472442185,47.9694898414117,-174,17280,451
-125.593224811713,47.9559514861907,-227,17496,451
-125.524825037696,47.9746535351193,-173,17712,451
-125.575188879419,47.953002826988,-222,17928,451
-125.536351614594,47.9722536358372,-176,18144,451
-125.594804057413,47.9554191909135,-227,18360,451
-125.527727716427,47.9757900952079,-173,18576,451
-125.503785659227,47.9892362647706,-165,18792,451
-125.540405787904,47.973074769747,-176,19008,451
-125.574926058117,47.9771891490545,-211,19224,451
-125.514764525332,47.9585984444277,-205,19440,451
-125.525485027003,47.956553481394,-205,19656,451
-125.582739288946,47.9816001174236,-211,19872,451
-125.53658441845,47.9781591211573,-176,20088,451
-125.573648144432,47.9404718837117,-227,20304,451
-125.530756930184,47.9789262220362,-173,20520,451
-125.55887969637,47.9416164688351,-238,20736,451
-125.54080597105,47.9614807411299,-214,20952,451
-125.571241069146,47.9611044613333,-222,21168,451
-125.60194250981,47.944381574722,-283,21384,451
-125.545476282239,47.9701549608453,-176,21600,451
-125.498029942897,47.9680230878424,-176,21816,451
-125.586698404994,47.9543662784482,-227,22032,451
-125.572430899135,47.9424646877538,-227,22248,451
-125.586568326909,47.9568776149336,-227,22464,451
-125.565071682495,47.9696878423825,-189,22680,451
-125.524522179301,47.9903684227271,-164,22896,451
-125.527206854891,47.9955748113729,-164,23112,451
-125.596345534813,47.9705562529442,-222,23328,451
-125.509689656636,47.9759315884887,-174,23544,451
-125.546237418909,47.9724391495483,-176,23760,451
-125.497294690488,47.9592559412165,-214,23976,451
-125.576032116183,47.9501882608569,-222,24192,451
-125.507072063381,47.9943886813047,-165,24408,451
-125.581037343181,47.9595798502629,-222,24624,451
-125.560139518176,47.9602698147629,-221,24840,451
-125.584042841645,47.9564180932412,-227,25056,451
-125.507629133185,47.9823600822164,-174,25272,451
-125.595152629619,47.9714481651609,-222,25488,451
-125.567235613227,47.9780717813035,-211,25704,451
-125.505060745721,47.9723528648583,-174,25920,451
-125.551972754836,47.986555811688,-171,26136,451
-125.521818129559,47.9752649600767,-173,26352,451
-125.542662871824,47.9633607620135,-214,26568,451
-125.501589296456,47.9566190811099,-205,26784,451
-125.504000704983,47.9898142690544,-165,27000,451
-125.557927593495,47.9659296165221,-221,27216,451
-125.589774206608,47.9462658323165,-232,27432,451
-125.521159072923,47.9874340699475,-164,27648,451
-125.540662366111,47.9912485038117,-165,27864,451
-125.588363118437,47.9787807509181,-222,28080,451
-125.571472545621,47.9409300936188,-227,28296,451
-125.586889958611,47.9559222657577,-227,28512,451
-125.534768717243,47.9734009707277,-176,28728,451
-125.574697111151,47.9637139156662,-222,28944,451
-125.510778872338,47.963559411335,-205,29160,451
-125.512832930601,47.9737681988087,-174,29376,451
-125.527909499849,47.9767211704824,-173,29592,451
-125.523973902077,47.9984130480475,-164,29808,451
-125.550261581368,47.962370487868,-221,30024,451
-125.513560686194,47.9834300118254,-165,30240,451
-125.575464107658,47.9721222174046,-211,30456,451
-125.594862568395,47.9469579068038,-232,30672,451
-125.596756417623,47.9632889483253,-227,30888,451
-125.540491580225,47.9922049116833,-165,31104,451
-125.519124044992,47.956732209984,-205,31320,451
-125.566601284729,47.9764827235079,-189,31536,451
-125.56053132077,47.9909741307696,-171,31752,451
-125.577949715797,47.9666381022675,-222,31968,451
-125.540383176407,47.9559618777047,-214,32184,451
-125.530302697674,47.9963255565176,-164,32400,451
-125.593218425558,47.9386411002479,-232,32616,451
-125.555224416226,47.9885618173955,-171,32832,451
-125.574047644251,47.9630813694828,-222,33048,451
-125.557585280479,47.9607629316717,-221,33264,451
-125.570628249979,47.9394615918665,-227,33480,451
-125.511316539409,47.9920173429256,-165,33696,451
-125.586418740133,47.9633855465983,-227,33912,451
-125.575366941573,47.9517504055456,-222,34128,451
-125.492944612916,47.9746756961821,-176,34344,451
-125.596113363802,47.9655106880274,-227,34560,451
-125.547918575121,47.9706395614945,-176,34776,451
-125.542068564868,47.9730840983203,-176,34992,451
-125.561211450011,47.9657202462376,-221,35208,451
-125.494957267593,47.9782567390633,-176,35424,451
-125.56516365527,47.9835946423809,-171,35640,451
-125.526100510053,47.9810933968483,-173,35856,451
-125.521020284713,47.9785908911658,-173,36072,451
-125.571951393226,47.9757784419401,-211,36288,451
-125.572797671025,47.9728025047803,-211,36504,451
-125.495423075986,47.9708273191013,-176,36720,451
-125.508084361957,47.9813260362098,-174,36936,451
-125.540057685616,47.9719793947757,-176,37152,451
-125.538326482867,47.969882297928,-176,37368,451
-125.49504052544,47.9739180477237,-176,37584,451
-125.504626267202,47.9815625444996,-174,37800,451
-125.502113554383,47.9815156218425,-174,38016,451
-125.548686767295,47.9591363128928,-214,38232,451
-125.566224382566,47.9581606661621,-221,38448,451
-125.551217420411,47.9862792982316,-171,38664,451
-125.531184950463,47.9701630697897,-173,38880,451
-125.508678411835,47.9570656458824,-205,39096,451
-125.546762942228,47.9579080434489,-214,39312,451
-125.560197144987,47.9583387726972,-221,39528,451
-125.562714878228,47.9705327729025,-189,39744,451
-125.602589459632,47.9624915410013,-269,39960,451
-125.56769179006,47.9408178937443,-227,40176,451
-125.494942014412,47.9782337950122,-176,40392,451
-125.513790661665,47.9633652997068,-205,40608,451
-125.564348268286,47.9719277768458,-189,40824,451
-125.59856827969,47.9730184063833,-222,41040,451
-125.525817332558,47.9871851994928,-164,41256,451
-125.603664013282,47.9591527787027,-269,41472,451
-125.571364752337,47.9767185083513,-211,41688,451
-125.51205425494,47.9963381701357,-165,41904,451
-125.568526051533,47.9436197457894,-227,42120,451
-125.540790779452,47.9634237333468,-214,42336,451
-125.533339231369,47.9649898674895,-214,42552,451
-125.507359609157,47.9659299694477,-205,42768,451
-125.515715950959,47.9617457806571,-205,42984,451
-125.530650985117,47.9785480558059,-173,43200,451
-125.575780452088,47.9822700752251,-211,43416,451
-125.514564589398,47.9600881702069,-205,43632,451
-125.565065651995,47.9545101516719,-221,43848,451
