-132.109012583887,53.8544006523373,67,0,101
-132.120400452316,53.8956368302216,51,216,101
-132.125588399884,53.8778439494407,36,432,101
-132.118053761686,53.886773405999,51,648,101
-132.122456370101,53.855999575546,2,864,101
-132.148403433273,53.9363148690291,0,1080,101
-132.120570665863,53.8890625056421,51,1296,101
-132.124147790619,53.865613409291,2,1512,101
-132.129795144811,53.9335937793622,54,1728,101
-132.141552724067,53.9265422703375,7,1944,101
-132.114236254924,53.8525321256405,67,2160,101
-132.124186154805,53.8774919968342,36,2376,101
-132.121866819914,53.8578545053312,2,2592,101
-132.111358608867,53.8672466316448,40,2808,101
-132.134281190302,53.9207928329323,7,3024,101
-132.122030301395,53.8991399914846,51,3240,101
-132.138644417444,53.9509768251189,1,3456,101
-132.120415378084,53.8965832879243,51,3672,101
-132.125354551879,53.8819590779993,36,3888,101
-132.138504090156,53.9265550733614,7,4104,101
-132.122036061979,53.872076427107,36,4320,101
-132.145230287394,53.9489157233393,0,4536,101
-132.121469210688,53.8703395724614,36,4752,101
-132.137457084087,53.954829471652,1,4968,101
-132.14338475017,53.954641074954,1,5184,101
-132.123283906619,53.846310115805,56,5400,101
-132.103899344789,53.8756897686777,40,5616,101
-132.119311333023,53.852035066689,2,5832,101
-132.139015156431,53.9496088737374,0,6048,101
-132.108781291784,53.8948656760587,1,6264,101
-132.129450737225,53.9193982227155,1,6480,101
-132.109119516409,53.8761872115206,40,6696,101
-132.107936292209,53.8744921958317,40,6912,101
-132.119820485035,53.875701203051,36,7128,101
-132.11413811382,53.871719171916,40,7344,101
-132.118874150868,53.874817725379,36,7560,101
-132.124366599859,53.8875755067159,51,7776,101
-132.142824994695,53.953033606468,1,7992,101
-132.107861377091,53.892067154543,1,8208,101
-132.151883267966,53.9338182471111,6,8424,101
-132.117756719383,53.8922138930844,51,8640,101
-132.118280019321,53.8846522787079,51,8856,101
-132.103938688043,53.8755231498559,40,9072,101
-132.119783217821,53.8636159821134,2,9288,101
-132.102530689426,53.8879580540254,1,9504,101
-132.108566044111,53.8608459819537,67,9720,101
-132.127943886885,53.8468085593331,56,9936,101
-132.1204123176,53.8892192500962,51,10152,101
